"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	56.3930750437209	0	0.638138627819703	1
"pt_1_ard"	58.3335546300533	1.94047958633237	0.241849528946919	2
"pt_2_eq"	60.0822801942671	3.68920515054617	0.100882146526891	4
"pt_2_ard"	63.4491952710703	7.05612022734941	0.0187369110450784	2
"pt_3_eq"	71.2250107188529	14.831935675132	0.000383884983713152	9
"pt_3_ard"	78.7534418524752	22.3603668087543	8.90067769487446e-06	2
