"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.2942747214406	0	0.656809150742869	1
"pt_1_ard"	57.2126435862285	1.91836886478794	0.251692740024209	2
"pt_2_eq"	59.5674098028316	4.27313508139098	0.0775424826701357	4
"pt_2_ard"	63.0373719717489	7.7430972503083	0.0136787682125705	6
"pt_3_eq"	70.8467563640699	15.5524816426293	0.000275588262137757	9
"pt_3_ard"	81.6063997578637	26.3121250364231	1.27008807838441e-06	12
