"AICc"	"Delta_AICc"	"AICcWt"	"K_rates"
"pt_1_eq"	55.7338515676588	0	0.699559770060289	1
"pt_1_ard"	57.7136800274896	1.97982845983073	0.259962400572064	2
"pt_2_eq"	62.3370261252727	6.60317455761384	0.0257610576563679	4
"pt_2_ard"	63.4983367563272	7.76448518866842	0.0144141252070711	6
"pt_3_eq"	71.2686354300294	15.5347838623706	0.00029613474936746	9
"pt_3_ard"	78.9030466389299	23.1691950712711	6.51175484041815e-06	12
